| ticks:26742 | x-axis=311 | y-axis=-42 | z-axis=290 |
| ticks:26753 | x-axis=311 | y-axis=-42 | z-axis=290 |
| ticks:26764 | x-axis=311 | y-axis=-42 | z-axis=290 |
| ticks:26775 | x-axis=311 | y-axis=-42 | z-axis=290 |
| ticks:26795 | x-axis=-187 | y-axis=-97 | z-axis=13 |
| ticks:26807 | x-axis=-187 | y-axis=-97 | z-axis=13 |
| ticks:26818 | x-axis=-187 | y-axis=-97 | z-axis=13 |
| ticks:26829 | x-axis=-187 | y-axis=-97 | z-axis=13 |
| ticks:26839 | x-axis=-187 | y-axis=-97 | z-axis=13 |
| ticks:26856 | x-axis=-187 | y-axis=-97 | z-axis=13 |
| ticks:26867 | x-axis=-187 | y-axis=-97 | z-axis=13 |
| ticks:26878 | x-axis=-187 | y-axis=-97 | z-axis=13 |
| ticks:26889 | x-axis=-187 | y-axis=-97 | z-axis=13 |
| ticks:26900 | x-axis=-187 | y-axis=-97 | z-axis=13 |
| ticks:26922 | x-axis=-78 | y-axis=23 | z-axis=6 |
| ticks:26946 | x-axis=-78 | y-axis=23 | z-axis=6 |
| ticks:26957 | x-axis=-78 | y-axis=23 | z-axis=6 |
| ticks:26968 | x-axis=-78 | y-axis=23 | z-axis=6 |
| ticks:26983 | x-axis=-78 | y-axis=23 | z-axis=6 |
| ticks:26994 | x-axis=-78 | y-axis=23 | z-axis=6 |
| ticks:27005 | x-axis=-78 | y-axis=23 | z-axis=6 |
| ticks:27016 | x-axis=-78 | y-axis=23 | z-axis=6 |
| ticks:27027 | x-axis=-78 | y-axis=23 | z-axis=6 |
| ticks:27038 | x-axis=-78 | y-axis=23 | z-axis=6 |
| ticks:27059 | x-axis=-11 | y-axis=-140 | z-axis=0 |
| ticks:27071 | x-axis=-11 | y-axis=-140 | z-axis=0 |
| ticks:27081 | x-axis=-11 | y-axis=-140 | z-axis=0 |
| ticks:27095 | x-axis=-11 | y-axis=-140 | z-axis=0 |
| ticks:27115 | x-axis=-11 | y-axis=-140 | z-axis=0 |
| ticks:27126 | x-axis=-11 | y-axis=-140 | z-axis=0 |
| ticks:27137 | x-axis=-11 | y-axis=-140 | z-axis=0 |
| ticks:27160 | x-axis=-11 | y-axis=-140 | z-axis=0 |
| ticks:27171 | x-axis=-11 | y-axis=-140 | z-axis=0 |
| ticks:27182 | x-axis=-11 | y-axis=-140 | z-axis=0 |
| ticks:27203 | x-axis=294 | y-axis=20 | z-axis=-55 |
| ticks:27215 | x-axis=294 | y-axis=20 | z-axis=-55 |
| ticks:27226 | x-axis=294 | y-axis=20 | z-axis=-55 |
| ticks:27242 | x-axis=294 | y-axis=20 | z-axis=-55 |
| ticks:27252 | x-axis=294 | y-axis=20 | z-axis=-55 |
| ticks:27263 | x-axis=294 | y-axis=20 | z-axis=-55 |
| ticks:27274 | x-axis=294 | y-axis=20 | z-axis=-55 |
| ticks:27285 | x-axis=294 | y-axis=20 | z-axis=-55 |
| ticks:27296 | x-axis=294 | y-axis=20 | z-axis=-55 |
| ticks:27307 | x-axis=294 | y-axis=20 | z-axis=-55 |
| ticks:27330 | x-axis=289 | y-axis=-319 | z-axis=1 |
| ticks:27342 | x-axis=289 | y-axis=-319 | z-axis=1 |
| ticks:27353 | x-axis=289 | y-axis=-319 | z-axis=1 |
| ticks:27383 | x-axis=289 | y-axis=-319 | z-axis=1 |
| ticks:27394 | x-axis=289 | y-axis=-319 | z-axis=1 |
| ticks:27405 | x-axis=289 | y-axis=-319 | z-axis=1 |
| ticks:27416 | x-axis=289 | y-axis=-319 | z-axis=1 |
| ticks:27427 | x-axis=289 | y-axis=-319 | z-axis=1 |
| ticks:27438 | x-axis=289 | y-axis=-319 | z-axis=1 |
| ticks:27449 | x-axis=289 | y-axis=-319 | z-axis=1 |
| ticks:27470 | x-axis=21 | y-axis=267 | z-axis=309 |
| ticks:27482 | x-axis=21 | y-axis=267 | z-axis=309 |
| ticks:27498 | x-axis=21 | y-axis=267 | z-axis=309 |
| ticks:27509 | x-axis=21 | y-axis=267 | z-axis=309 |
| ticks:27520 | x-axis=21 | y-axis=267 | z-axis=309 |
| ticks:27531 | x-axis=21 | y-axis=267 | z-axis=309 |
| ticks:27542 | x-axis=21 | y-axis=267 | z-axis=309 |
| ticks:27553 | x-axis=21 | y-axis=267 | z-axis=309 |
| ticks:27564 | x-axis=21 | y-axis=267 | z-axis=309 |
| ticks:27575 | x-axis=21 | y-axis=267 | z-axis=309 |
| ticks:27610 | x-axis=-198 | y-axis=-264 | z-axis=-246 |
| ticks:27622 | x-axis=-198 | y-axis=-264 | z-axis=-246 |
| ticks:27639 | x-axis=-198 | y-axis=-264 | z-axis=-246 |
| ticks:27650 | x-axis=-198 | y-axis=-264 | z-axis=-246 |
| ticks:27661 | x-axis=-198 | y-axis=-264 | z-axis=-246 |
| ticks:27672 | x-axis=-198 | y-axis=-264 | z-axis=-246 |
| ticks:27683 | x-axis=-198 | y-axis=-264 | z-axis=-246 |
| ticks:27694 | x-axis=-198 | y-axis=-264 | z-axis=-246 |
| ticks:27705 | x-axis=-198 | y-axis=-264 | z-axis=-246 |
| ticks:27716 | x-axis=-198 | y-axis=-264 | z-axis=-246 |
| ticks:27739 | x-axis=-284 | y-axis=-205 | z-axis=33 |
| ticks:27756 | x-axis=-284 | y-axis=-205 | z-axis=33 |
| ticks:27767 | x-axis=-284 | y-axis=-205 | z-axis=33 |
| ticks:27778 | x-axis=-284 | y-axis=-205 | z-axis=33 |
| ticks:27789 | x-axis=-284 | y-axis=-205 | z-axis=33 |
| ticks:27800 | x-axis=-284 | y-axis=-205 | z-axis=33 |
| ticks:27823 | x-axis=-284 | y-axis=-205 | z-axis=33 |
| ticks:27834 | x-axis=-284 | y-axis=-205 | z-axis=33 |
| ticks:27845 | x-axis=-284 | y-axis=-205 | z-axis=33 |
| ticks:27856 | x-axis=-284 | y-axis=-205 | z-axis=33 |
| ticks:27888 | x-axis=86 | y-axis=73 | z-axis=-125 |
| ticks:27900 | x-axis=86 | y-axis=73 | z-axis=-125 |
| ticks:27911 | x-axis=86 | y-axis=73 | z-axis=-125 |
| ticks:27922 | x-axis=86 | y-axis=73 | z-axis=-125 |
| ticks:27933 | x-axis=86 | y-axis=73 | z-axis=-125 |
| ticks:27944 | x-axis=86 | y-axis=73 | z-axis=-125 |
| ticks:27955 | x-axis=86 | y-axis=73 | z-axis=-125 |
| ticks:27966 | x-axis=86 | y-axis=73 | z-axis=-125 |
| ticks:27977 | x-axis=86 | y-axis=73 | z-axis=-125 |
| ticks:27993 | x-axis=86 | y-axis=73 | z-axis=-125 |
| ticks:28016 | x-axis=-148 | y-axis=231 | z-axis=-295 |
| ticks:28040 | x-axis=-148 | y-axis=231 | z-axis=-295 |
| ticks:28051 | x-axis=-148 | y-axis=231 | z-axis=-295 |
| ticks:28063 | x-axis=-148 | y-axis=231 | z-axis=-295 |
| ticks:28074 | x-axis=-148 | y-axis=231 | z-axis=-295 |
| ticks:28085 | x-axis=-148 | y-axis=231 | z-axis=-295 |
| ticks:28096 | x-axis=-148 | y-axis=231 | z-axis=-295 |
| ticks:28107 | x-axis=-148 | y-axis=231 | z-axis=-295 |
| ticks:28133 | x-axis=-148 | y-axis=231 | z-axis=-295 |
| ticks:28150 | x-axis=-148 | y-axis=231 | z-axis=-295 |
| ticks:28176 | x-axis=-158 | y-axis=183 | z-axis=-157 |
| ticks:28493 | x-axis=-158 | y-axis=183 | z-axis=-157 |
| ticks:28504 | x-axis=-158 | y-axis=183 | z-axis=-157 |
| ticks:28514 | x-axis=-158 | y-axis=183 | z-axis=-157 |
| ticks:28525 | x-axis=-158 | y-axis=183 | z-axis=-157 |
| ticks:28536 | x-axis=-158 | y-axis=183 | z-axis=-157 |
| ticks:28547 | x-axis=-158 | y-axis=183 | z-axis=-157 |
| ticks:28563 | x-axis=-158 | y-axis=183 | z-axis=-157 |
| ticks:28574 | x-axis=-158 | y-axis=183 | z-axis=-157 |
| ticks:28585 | x-axis=-158 | y-axis=183 | z-axis=-157 |
| ticks:28598 | x-axis=-116 | y-axis=43 | z-axis=155 |
| ticks:28610 | x-axis=-116 | y-axis=43 | z-axis=155 |
| ticks:28620 | x-axis=-116 | y-axis=43 | z-axis=155 |
| ticks:28631 | x-axis=-116 | y-axis=43 | z-axis=155 |
| ticks:28642 | x-axis=-116 | y-axis=43 | z-axis=155 |
| ticks:28652 | x-axis=-116 | y-axis=43 | z-axis=155 |
| ticks:28669 | x-axis=-116 | y-axis=43 | z-axis=155 |
| ticks:28680 | x-axis=-116 | y-axis=43 | z-axis=155 |
| ticks:28691 | x-axis=-116 | y-axis=43 | z-axis=155 |
| ticks:28715 | x-axis=-116 | y-axis=43 | z-axis=155 |
| ticks:28737 | x-axis=-59 | y-axis=-192 | z-axis=119 |
| ticks:28749 | x-axis=-59 | y-axis=-192 | z-axis=119 |
| ticks:28760 | x-axis=-59 | y-axis=-192 | z-axis=119 |
| ticks:28771 | x-axis=-59 | y-axis=-192 | z-axis=119 |
| ticks:28782 | x-axis=-59 | y-axis=-192 | z-axis=119 |
| ticks:28793 | x-axis=-59 | y-axis=-192 | z-axis=119 |
| ticks:28809 | x-axis=-59 | y-axis=-192 | z-axis=119 |
| ticks:28820 | x-axis=-59 | y-axis=-192 | z-axis=119 |
| ticks:28831 | x-axis=-59 | y-axis=-192 | z-axis=119 |
| ticks:28842 | x-axis=-59 | y-axis=-192 | z-axis=119 |
| ticks:28864 | x-axis=6 | y-axis=302 | z-axis=-229 |
| ticks:28876 | x-axis=6 | y-axis=302 | z-axis=-229 |
| ticks:28887 | x-axis=6 | y-axis=302 | z-axis=-229 |
| ticks:28898 | x-axis=6 | y-axis=302 | z-axis=-229 |
| ticks:28909 | x-axis=6 | y-axis=302 | z-axis=-229 |
| ticks:28938 | x-axis=6 | y-axis=302 | z-axis=-229 |
| ticks:28949 | x-axis=6 | y-axis=302 | z-axis=-229 |
| ticks:28966 | x-axis=6 | y-axis=302 | z-axis=-229 |
| ticks:28977 | x-axis=6 | y-axis=302 | z-axis=-229 |
| ticks:28988 | x-axis=6 | y-axis=302 | z-axis=-229 |
| ticks:29009 | x-axis=221 | y-axis=-88 | z-axis=97 |
| ticks:29021 | x-axis=221 | y-axis=-88 | z-axis=97 |
| ticks:29032 | x-axis=221 | y-axis=-88 | z-axis=97 |
| ticks:29043 | x-axis=221 | y-axis=-88 | z-axis=97 |
| ticks:29059 | x-axis=221 | y-axis=-88 | z-axis=97 |
| ticks:29070 | x-axis=221 | y-axis=-88 | z-axis=97 |
| ticks:29081 | x-axis=221 | y-axis=-88 | z-axis=97 |
| ticks:29092 | x-axis=221 | y-axis=-88 | z-axis=97 |
| ticks:29103 | x-axis=221 | y-axis=-88 | z-axis=97 |
| ticks:29114 | x-axis=221 | y-axis=-88 | z-axis=97 |
| ticks:29136 | x-axis=27 | y-axis=-106 | z-axis=-42 |
| ticks:29167 | x-axis=27 | y-axis=-106 | z-axis=-42 |
| ticks:29178 | x-axis=27 | y-axis=-106 | z-axis=-42 |
| ticks:29189 | x-axis=27 | y-axis=-106 | z-axis=-42 |
| ticks:29204 | x-axis=27 | y-axis=-106 | z-axis=-42 |
| ticks:29215 | x-axis=27 | y-axis=-106 | z-axis=-42 |
| ticks:29226 | x-axis=27 | y-axis=-106 | z-axis=-42 |
| ticks:29237 | x-axis=27 | y-axis=-106 | z-axis=-42 |
| ticks:29249 | x-axis=27 | y-axis=-106 | z-axis=-42 |
| ticks:29260 | x-axis=27 | y-axis=-106 | z-axis=-42 |
| ticks:29280 | x-axis=-5 | y-axis=72 | z-axis=-277 |
| ticks:29292 | x-axis=-5 | y-axis=72 | z-axis=-277 |
| ticks:29303 | x-axis=-5 | y-axis=72 | z-axis=-277 |
| ticks:29320 | x-axis=-5 | y-axis=72 | z-axis=-277 |
| ticks:29331 | x-axis=-5 | y-axis=72 | z-axis=-277 |
| ticks:29342 | x-axis=-5 | y-axis=72 | z-axis=-277 |
| ticks:29353 | x-axis=-5 | y-axis=72 | z-axis=-277 |
| ticks:29364 | x-axis=-5 | y-axis=72 | z-axis=-277 |
| ticks:29387 | x-axis=-5 | y-axis=72 | z-axis=-277 |
| ticks:29398 | x-axis=-5 | y-axis=72 | z-axis=-277 |
| ticks:29421 | x-axis=-260 | y-axis=-58 | z-axis=-240 |
| ticks:29433 | x-axis=-260 | y-axis=-58 | z-axis=-240 |
| ticks:29443 | x-axis=-260 | y-axis=-58 | z-axis=-240 |
| ticks:29459 | x-axis=-260 | y-axis=-58 | z-axis=-240 |
| ticks:29470 | x-axis=-260 | y-axis=-58 | z-axis=-240 |
| ticks:29481 | x-axis=-260 | y-axis=-58 | z-axis=-240 |
| ticks:29492 | x-axis=-260 | y-axis=-58 | z-axis=-240 |
| ticks:29503 | x-axis=-260 | y-axis=-58 | z-axis=-240 |
| ticks:29514 | x-axis=-260 | y-axis=-58 | z-axis=-240 |
| ticks:29525 | x-axis=-260 | y-axis=-58 | z-axis=-240 |
| ticks:29548 | x-axis=-190 | y-axis=-326 | z-axis=-301 |
| ticks:29560 | x-axis=-190 | y-axis=-326 | z-axis=-301 |
| ticks:29577 | x-axis=-190 | y-axis=-326 | z-axis=-301 |
| ticks:29588 | x-axis=-190 | y-axis=-326 | z-axis=-301 |
| ticks:29611 | x-axis=-190 | y-axis=-326 | z-axis=-301 |
| ticks:29622 | x-axis=-190 | y-axis=-326 | z-axis=-301 |
| ticks:29633 | x-axis=-190 | y-axis=-326 | z-axis=-301 |
| ticks:29644 | x-axis=-190 | y-axis=-326 | z-axis=-301 |
| ticks:29655 | x-axis=-190 | y-axis=-326 | z-axis=-301 |
| ticks:29666 | x-axis=-190 | y-axis=-326 | z-axis=-301 |
| ticks:29692 | x-axis=-65 | y-axis=119 | z-axis=-26 |
| ticks:29704 | x-axis=-65 | y-axis=119 | z-axis=-26 |
| ticks:29715 | x-axis=-65 | y-axis=119 | z-axis=-26 |
| ticks:29726 | x-axis=-65 | y-axis=119 | z-axis=-26 |
| ticks:29739 | x-axis=-65 | y-axis=119 | z-axis=-26 |
| ticks:29754 | x-axis=-65 | y-axis=119 | z-axis=-26 |
| ticks:29765 | x-axis=-65 | y-axis=119 | z-axis=-26 |
| ticks:29776 | x-axis=-65 | y-axis=119 | z-axis=-26 |
| ticks:29787 | x-axis=-65 | y-axis=119 | z-axis=-26 |
| ticks:29798 | x-axis=-65 | y-axis=119 | z-axis=-26 |
| ticks:29839 | x-axis=65 | y-axis=-107 | z-axis=-153 |
| ticks:29851 | x-axis=65 | y-axis=-107 | z-axis=-153 |
| ticks:29862 | x-axis=65 | y-axis=-107 | z-axis=-153 |
| ticks:29873 | x-axis=65 | y-axis=-107 | z-axis=-153 |
| ticks:29884 | x-axis=65 | y-axis=-107 | z-axis=-153 |
| ticks:29895 | x-axis=65 | y-axis=-107 | z-axis=-153 |
| ticks:29906 | x-axis=65 | y-axis=-107 | z-axis=-153 |
| ticks:29917 | x-axis=65 | y-axis=-107 | z-axis=-153 |
| ticks:29928 | x-axis=65 | y-axis=-107 | z-axis=-153 |
| ticks:29944 | x-axis=65 | y-axis=-107 | z-axis=-153 |
| ticks:29966 | x-axis=129 | y-axis=244 | z-axis=-81 |
| ticks:29978 | x-axis=129 | y-axis=244 | z-axis=-81 |
| ticks:29989 | x-axis=129 | y-axis=244 | z-axis=-81 |
| ticks:30000 | x-axis=129 | y-axis=244 | z-axis=-81 |
| ticks:30011 | x-axis=129 | y-axis=244 | z-axis=-81 |
| ticks:30022 | x-axis=129 | y-axis=244 | z-axis=-81 |
| ticks:30045 | x-axis=129 | y-axis=244 | z-axis=-81 |
| ticks:30056 | x-axis=129 | y-axis=244 | z-axis=-81 |
| ticks:30073 | x-axis=129 | y-axis=244 | z-axis=-81 |
| ticks:30084 | x-axis=129 | y-axis=244 | z-axis=-81 |
| ticks:30105 | x-axis=309 | y-axis=-160 | z-axis=-96 |
| ticks:30116 | x-axis=309 | y-axis=-160 | z-axis=-96 |
| ticks:30127 | x-axis=309 | y-axis=-160 | z-axis=-96 |
| ticks:30138 | x-axis=309 | y-axis=-160 | z-axis=-96 |
| ticks:30149 | x-axis=309 | y-axis=-160 | z-axis=-96 |
| ticks:30160 | x-axis=309 | y-axis=-160 | z-axis=-96 |
| ticks:30171 | x-axis=309 | y-axis=-160 | z-axis=-96 |
| ticks:30187 | x-axis=309 | y-axis=-160 | z-axis=-96 |
| ticks:30197 | x-axis=309 | y-axis=-160 | z-axis=-96 |
| ticks:30208 | x-axis=309 | y-axis=-160 | z-axis=-96 |
| ticks:30231 | x-axis=-6 | y-axis=307 | z-axis=75 |
| ticks:30243 | x-axis=-6 | y-axis=307 | z-axis=75 |
| ticks:30266 | x-axis=-6 | y-axis=307 | z-axis=75 |
| ticks:30276 | x-axis=-6 | y-axis=307 | z-axis=75 |
| ticks:30287 | x-axis=-6 | y-axis=307 | z-axis=75 |
| ticks:30298 | x-axis=-6 | y-axis=307 | z-axis=75 |
| ticks:30309 | x-axis=-6 | y-axis=307 | z-axis=75 |
| ticks:30326 | x-axis=-6 | y-axis=307 | z-axis=75 |
| ticks:30337 | x-axis=-6 | y-axis=307 | z-axis=75 |
| ticks:30348 | x-axis=-6 | y-axis=307 | z-axis=75 |
| ticks:30369 | x-axis=186 | y-axis=297 | z-axis=-6 |
| ticks:30381 | x-axis=186 | y-axis=297 | z-axis=-6 |
| ticks:30392 | x-axis=186 | y-axis=297 | z-axis=-6 |
| ticks:30403 | x-axis=186 | y-axis=297 | z-axis=-6 |
| ticks:30414 | x-axis=186 | y-axis=297 | z-axis=-6 |
| ticks:30425 | x-axis=186 | y-axis=297 | z-axis=-6 |
| ticks:30449 | x-axis=186 | y-axis=297 | z-axis=-6 |
| ticks:30467 | x-axis=186 | y-axis=297 | z-axis=-6 |
| ticks:30496 | x-axis=186 | y-axis=297 | z-axis=-6 |
| ticks:30514 | x-axis=186 | y-axis=297 | z-axis=-6 |
| ticks:30684 | x-axis=302 | y-axis=-270 | z-axis=-195 |
| ticks:30698 | x-axis=302 | y-axis=-270 | z-axis=-195 |
| ticks:30725 | x-axis=302 | y-axis=-270 | z-axis=-195 |
| ticks:30735 | x-axis=302 | y-axis=-270 | z-axis=-195 |
| ticks:30746 | x-axis=302 | y-axis=-270 | z-axis=-195 |
| ticks:30757 | x-axis=302 | y-axis=-270 | z-axis=-195 |
| ticks:30774 | x-axis=302 | y-axis=-270 | z-axis=-195 |
| ticks:30785 | x-axis=302 | y-axis=-270 | z-axis=-195 |
| ticks:30796 | x-axis=302 | y-axis=-270 | z-axis=-195 |
| ticks:30806 | x-axis=302 | y-axis=-270 | z-axis=-195 |
| ticks:30820 | x-axis=-96 | y-axis=-198 | z-axis=-67 |
| ticks:30832 | x-axis=-96 | y-axis=-198 | z-axis=-67 |
| ticks:30842 | x-axis=-96 | y-axis=-198 | z-axis=-67 |
| ticks:30853 | x-axis=-96 | y-axis=-198 | z-axis=-67 |
| ticks:30864 | x-axis=-96 | y-axis=-198 | z-axis=-67 |
| ticks:30879 | x-axis=-96 | y-axis=-198 | z-axis=-67 |
| ticks:30890 | x-axis=-96 | y-axis=-198 | z-axis=-67 |
| ticks:30901 | x-axis=-96 | y-axis=-198 | z-axis=-67 |
| ticks:30912 | x-axis=-96 | y-axis=-198 | z-axis=-67 |
| ticks:30923 | x-axis=-96 | y-axis=-198 | z-axis=-67 |
| ticks:30959 | x-axis=-14 | y-axis=-120 | z-axis=44 |
| ticks:30971 | x-axis=-14 | y-axis=-120 | z-axis=44 |
| ticks:30982 | x-axis=-14 | y-axis=-120 | z-axis=44 |
| ticks:30993 | x-axis=-14 | y-axis=-120 | z-axis=44 |
| ticks:31010 | x-axis=-14 | y-axis=-120 | z-axis=44 |
| ticks:31021 | x-axis=-14 | y-axis=-120 | z-axis=44 |
| ticks:31032 | x-axis=-14 | y-axis=-120 | z-axis=44 |
| ticks:31042 | x-axis=-14 | y-axis=-120 | z-axis=44 |
| ticks:31053 | x-axis=-14 | y-axis=-120 | z-axis=44 |
| ticks:31064 | x-axis=-14 | y-axis=-120 | z-axis=44 |
| ticks:31087 | x-axis=-21 | y-axis=-143 | z-axis=132 |
| ticks:31099 | x-axis=-21 | y-axis=-143 | z-axis=132 |
| ticks:31110 | x-axis=-21 | y-axis=-143 | z-axis=132 |
| ticks:31126 | x-axis=-21 | y-axis=-143 | z-axis=132 |
| ticks:31137 | x-axis=-21 | y-axis=-143 | z-axis=132 |
| ticks:31147 | x-axis=-21 | y-axis=-143 | z-axis=132 |
| ticks:31171 | x-axis=-21 | y-axis=-143 | z-axis=132 |
| ticks:31181 | x-axis=-21 | y-axis=-143 | z-axis=132 |
| ticks:31192 | x-axis=-21 | y-axis=-143 | z-axis=132 |
| ticks:31203 | x-axis=-21 | y-axis=-143 | z-axis=132 |
| ticks:31225 | x-axis=-82 | y-axis=-123 | z-axis=124 |
| ticks:31237 | x-axis=-82 | y-axis=-123 | z-axis=124 |
| ticks:31254 | x-axis=-82 | y-axis=-123 | z-axis=124 |
| ticks:31265 | x-axis=-82 | y-axis=-123 | z-axis=124 |
| ticks:31276 | x-axis=-82 | y-axis=-123 | z-axis=124 |
| ticks:31287 | x-axis=-82 | y-axis=-123 | z-axis=124 |
| ticks:31297 | x-axis=-82 | y-axis=-123 | z-axis=124 |
| ticks:31308 | x-axis=-82 | y-axis=-123 | z-axis=124 |
| ticks:31319 | x-axis=-82 | y-axis=-123 | z-axis=124 |
| ticks:31330 | x-axis=-82 | y-axis=-123 | z-axis=124 |
| ticks:31353 | x-axis=-49 | y-axis=-181 | z-axis=113 |
| ticks:31369 | x-axis=-49 | y-axis=-181 | z-axis=113 |
| ticks:31393 | x-axis=-49 | y-axis=-181 | z-axis=113 |
| ticks:31404 | x-axis=-49 | y-axis=-181 | z-axis=113 |
| ticks:31414 | x-axis=-49 | y-axis=-181 | z-axis=113 |
| ticks:31425 | x-axis=-49 | y-axis=-181 | z-axis=113 |
| ticks:31436 | x-axis=-49 | y-axis=-181 | z-axis=113 |
| ticks:31447 | x-axis=-49 | y-axis=-181 | z-axis=113 |
| ticks:31461 | x-axis=-49 | y-axis=-181 | z-axis=113 |
| ticks:31476 | x-axis=-49 | y-axis=-181 | z-axis=113 |
| ticks:31502 | x-axis=23 | y-axis=-162 | z-axis=167 |
| ticks:31513 | x-axis=23 | y-axis=-162 | z-axis=167 |
| ticks:31524 | x-axis=23 | y-axis=-162 | z-axis=167 |
| ticks:31535 | x-axis=23 | y-axis=-162 | z-axis=167 |
| ticks:31546 | x-axis=23 | y-axis=-162 | z-axis=167 |
| ticks:31557 | x-axis=23 | y-axis=-162 | z-axis=167 |
| ticks:31568 | x-axis=23 | y-axis=-162 | z-axis=167 |
| ticks:31579 | x-axis=23 | y-axis=-162 | z-axis=167 |
| ticks:31590 | x-axis=23 | y-axis=-162 | z-axis=167 |
| ticks:31614 | x-axis=23 | y-axis=-162 | z-axis=167 |
| ticks:31641 | x-axis=-22 | y-axis=-155 | z-axis=-319 |
| ticks:31653 | x-axis=-22 | y-axis=-155 | z-axis=-319 |
| ticks:31664 | x-axis=-22 | y-axis=-155 | z-axis=-319 |
| ticks:31675 | x-axis=-22 | y-axis=-155 | z-axis=-319 |
| ticks:31686 | x-axis=-22 | y-axis=-155 | z-axis=-319 |
| ticks:31697 | x-axis=-22 | y-axis=-155 | z-axis=-319 |
| ticks:31709 | x-axis=-22 | y-axis=-155 | z-axis=-319 |
| ticks:31720 | x-axis=-22 | y-axis=-155 | z-axis=-319 |
| ticks:31731 | x-axis=-22 | y-axis=-155 | z-axis=-319 |
| ticks:31748 | x-axis=-22 | y-axis=-155 | z-axis=-319 |
| ticks:31771 | x-axis=-183 | y-axis=10 | z-axis=-55 |
| ticks:31783 | x-axis=-183 | y-axis=10 | z-axis=-55 |
| ticks:31794 | x-axis=-183 | y-axis=10 | z-axis=-55 |
| ticks:31805 | x-axis=-183 | y-axis=10 | z-axis=-55 |
| ticks:31828 | x-axis=-183 | y-axis=10 | z-axis=-55 |
| ticks:31839 | x-axis=-183 | y-axis=10 | z-axis=-55 |
| ticks:31850 | x-axis=-183 | y-axis=10 | z-axis=-55 |
| ticks:31861 | x-axis=-183 | y-axis=10 | z-axis=-55 |
| ticks:31877 | x-axis=-183 | y-axis=10 | z-axis=-55 |
| ticks:31889 | x-axis=-183 | y-axis=10 | z-axis=-55 |
| ticks:31910 | x-axis=240 | y-axis=-46 | z-axis=24 |
| ticks:31922 | x-axis=240 | y-axis=-46 | z-axis=24 |
| ticks:31933 | x-axis=240 | y-axis=-46 | z-axis=24 |
| ticks:31944 | x-axis=240 | y-axis=-46 | z-axis=24 |
| ticks:31955 | x-axis=240 | y-axis=-46 | z-axis=24 |
| ticks:31966 | x-axis=240 | y-axis=-46 | z-axis=24 |
| ticks:31977 | x-axis=240 | y-axis=-46 | z-axis=24 |
| ticks:31994 | x-axis=240 | y-axis=-46 | z-axis=24 |
| ticks:32005 | x-axis=240 | y-axis=-46 | z-axis=24 |
| ticks:32016 | x-axis=240 | y-axis=-46 | z-axis=24 |
| ticks:32051 | x-axis=-77 | y-axis=-247 | z-axis=173 |
| ticks:32063 | x-axis=-77 | y-axis=-247 | z-axis=173 |
| ticks:32074 | x-axis=-77 | y-axis=-247 | z-axis=173 |
| ticks:32085 | x-axis=-77 | y-axis=-247 | z-axis=173 |
| ticks:32096 | x-axis=-77 | y-axis=-247 | z-axis=173 |
| ticks:32107 | x-axis=-77 | y-axis=-247 | z-axis=173 |
| ticks:32118 | x-axis=-77 | y-axis=-247 | z-axis=173 |
| ticks:32134 | x-axis=-77 | y-axis=-247 | z-axis=173 |
| ticks:32145 | x-axis=-77 | y-axis=-247 | z-axis=173 |
| ticks:32156 | x-axis=-77 | y-axis=-247 | z-axis=173 |
| ticks:32179 | x-axis=-14 | y-axis=60 | z-axis=-218 |
| ticks:32191 | x-axis=-14 | y-axis=60 | z-axis=-218 |
| ticks:32202 | x-axis=-14 | y-axis=60 | z-axis=-218 |
| ticks:32213 | x-axis=-14 | y-axis=60 | z-axis=-218 |
| ticks:32224 | x-axis=-14 | y-axis=60 | z-axis=-218 |
| ticks:32235 | x-axis=-14 | y-axis=60 | z-axis=-218 |
| ticks:32271 | x-axis=-14 | y-axis=60 | z-axis=-218 |
| ticks:32282 | x-axis=-14 | y-axis=60 | z-axis=-218 |
| ticks:32293 | x-axis=-14 | y-axis=60 | z-axis=-218 |
| ticks:32305 | x-axis=-14 | y-axis=60 | z-axis=-218 |
| ticks:32325 | x-axis=-70 | y-axis=-3 | z-axis=-296 |
| ticks:32337 | x-axis=-70 | y-axis=-3 | z-axis=-296 |
| ticks:32348 | x-axis=-70 | y-axis=-3 | z-axis=-296 |
| ticks:32359 | x-axis=-70 | y-axis=-3 | z-axis=-296 |
| ticks:32370 | x-axis=-70 | y-axis=-3 | z-axis=-296 |
| ticks:32386 | x-axis=-70 | y-axis=-3 | z-axis=-296 |
| ticks:32397 | x-axis=-70 | y-axis=-3 | z-axis=-296 |
| ticks:32409 | x-axis=-70 | y-axis=-3 | z-axis=-296 |
| ticks:32420 | x-axis=-70 | y-axis=-3 | z-axis=-296 |
| ticks:32431 | x-axis=-70 | y-axis=-3 | z-axis=-296 |
| ticks:32454 | x-axis=-195 | y-axis=-83 | z-axis=-240 |
| ticks:32466 | x-axis=-195 | y-axis=-83 | z-axis=-240 |
| ticks:32489 | x-axis=-195 | y-axis=-83 | z-axis=-240 |
| ticks:32500 | x-axis=-195 | y-axis=-83 | z-axis=-240 |
| ticks:32518 | x-axis=-195 | y-axis=-83 | z-axis=-240 |
| ticks:32529 | x-axis=-195 | y-axis=-83 | z-axis=-240 |
| ticks:32540 | x-axis=-195 | y-axis=-83 | z-axis=-240 |
