| ticks:8498 | x-axis=-42 | y-axis=-2 | z-axis=-271 |
| ticks:8509 | x-axis=-42 | y-axis=-2 | z-axis=-271 |
| ticks:8520 | x-axis=-42 | y-axis=-2 | z-axis=-271 |
| ticks:8531 | x-axis=-42 | y-axis=-2 | z-axis=-271 |
| ticks:8543 | x-axis=-42 | y-axis=-2 | z-axis=-271 |
| ticks:8554 | x-axis=-42 | y-axis=-2 | z-axis=-271 |
| ticks:8571 | x-axis=-42 | y-axis=-2 | z-axis=-271 |
| ticks:8582 | x-axis=-42 | y-axis=-2 | z-axis=-271 |
| ticks:8593 | x-axis=-42 | y-axis=-2 | z-axis=-271 |
| ticks:8618 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:8630 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:8641 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:8652 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:8663 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:8674 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:8686 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:8701 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:8713 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:8724 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:8749 | x-axis=-39 | y-axis=-2 | z-axis=-275 |
| ticks:8761 | x-axis=-39 | y-axis=-2 | z-axis=-275 |
| ticks:8772 | x-axis=-39 | y-axis=-2 | z-axis=-275 |
| ticks:8783 | x-axis=-39 | y-axis=-2 | z-axis=-275 |
| ticks:8794 | x-axis=-39 | y-axis=-2 | z-axis=-275 |
| ticks:8805 | x-axis=-39 | y-axis=-2 | z-axis=-275 |
| ticks:8822 | x-axis=-39 | y-axis=-2 | z-axis=-275 |
| ticks:8833 | x-axis=-39 | y-axis=-2 | z-axis=-275 |
| ticks:8844 | x-axis=-39 | y-axis=-2 | z-axis=-275 |
| ticks:8855 | x-axis=-39 | y-axis=-2 | z-axis=-275 |
| ticks:8880 | x-axis=-42 | y-axis=0 | z-axis=-277 |
| ticks:8892 | x-axis=-42 | y-axis=0 | z-axis=-277 |
| ticks:8903 | x-axis=-42 | y-axis=0 | z-axis=-277 |
| ticks:8914 | x-axis=-42 | y-axis=0 | z-axis=-277 |
| ticks:8925 | x-axis=-42 | y-axis=0 | z-axis=-277 |
| ticks:8936 | x-axis=-42 | y-axis=0 | z-axis=-277 |
| ticks:8959 | x-axis=-42 | y-axis=0 | z-axis=-277 |
| ticks:8976 | x-axis=-42 | y-axis=0 | z-axis=-277 |
| ticks:8994 | x-axis=-42 | y-axis=0 | z-axis=-277 |
| ticks:9011 | x-axis=-42 | y-axis=0 | z-axis=-277 |
| ticks:9039 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:9058 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:9075 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:9093 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:9232 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:9403 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:9420 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:9431 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:9442 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:9453 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:9469 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:9486 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:9497 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:9508 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:9518 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:9534 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:9545 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:9556 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:9568 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:9579 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:9595 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:9607 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:9618 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:9629 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:9640 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:9658 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:9669 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:9680 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:9691 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:9702 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:9718 | x-axis=-31 | y-axis=0 | z-axis=-273 |
| ticks:9730 | x-axis=-31 | y-axis=0 | z-axis=-273 |
| ticks:9741 | x-axis=-31 | y-axis=0 | z-axis=-273 |
| ticks:9752 | x-axis=-31 | y-axis=0 | z-axis=-273 |
| ticks:9764 | x-axis=-31 | y-axis=0 | z-axis=-273 |
| ticks:9779 | x-axis=-31 | y-axis=0 | z-axis=-273 |
| ticks:9791 | x-axis=-31 | y-axis=0 | z-axis=-273 |
| ticks:9802 | x-axis=-31 | y-axis=0 | z-axis=-273 |
| ticks:9813 | x-axis=-31 | y-axis=0 | z-axis=-273 |
| ticks:9824 | x-axis=-31 | y-axis=0 | z-axis=-273 |
| ticks:9840 | x-axis=-41 | y-axis=-1 | z-axis=-273 |
| ticks:9852 | x-axis=-41 | y-axis=-1 | z-axis=-273 |
| ticks:9863 | x-axis=-41 | y-axis=-1 | z-axis=-273 |
| ticks:9874 | x-axis=-41 | y-axis=-1 | z-axis=-273 |
| ticks:9891 | x-axis=-41 | y-axis=-1 | z-axis=-273 |
| ticks:9901 | x-axis=-41 | y-axis=-1 | z-axis=-273 |
| ticks:9912 | x-axis=-41 | y-axis=-1 | z-axis=-273 |
| ticks:9923 | x-axis=-41 | y-axis=-1 | z-axis=-273 |
| ticks:9934 | x-axis=-41 | y-axis=-1 | z-axis=-273 |
| ticks:9945 | x-axis=-41 | y-axis=-1 | z-axis=-273 |
| ticks:9968 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:9979 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:9990 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10001 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10016 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10027 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10038 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10049 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10060 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10071 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10096 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:10108 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:10118 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:10135 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:10146 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:10157 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:10168 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:10179 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:10190 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:10201 | x-axis=-43 | y-axis=0 | z-axis=-273 |
| ticks:10226 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10237 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10254 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10270 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10281 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10292 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10303 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10314 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10324 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10335 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10360 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10372 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10389 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10400 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10411 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10422 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10433 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10444 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10454 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10466 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:10491 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:10502 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:10518 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:10529 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:10540 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:10551 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:10562 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:10572 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:10583 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:10594 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:10620 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:10637 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:10648 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:10659 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:10670 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:10681 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:10692 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:10703 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:10714 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:10725 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:10750 | x-axis=-42 | y-axis=-1 | z-axis=-276 |
| ticks:10767 | x-axis=-42 | y-axis=-1 | z-axis=-276 |
| ticks:10778 | x-axis=-42 | y-axis=-1 | z-axis=-276 |
| ticks:10788 | x-axis=-42 | y-axis=-1 | z-axis=-276 |
| ticks:10799 | x-axis=-42 | y-axis=-1 | z-axis=-276 |
| ticks:10810 | x-axis=-42 | y-axis=-1 | z-axis=-276 |
| ticks:10821 | x-axis=-42 | y-axis=-1 | z-axis=-276 |
| ticks:10832 | x-axis=-42 | y-axis=-1 | z-axis=-276 |
| ticks:10843 | x-axis=-42 | y-axis=-1 | z-axis=-276 |
| ticks:10854 | x-axis=-42 | y-axis=-1 | z-axis=-276 |
| ticks:10885 | x-axis=-40 | y-axis=0 | z-axis=-274 |
| ticks:10896 | x-axis=-40 | y-axis=0 | z-axis=-274 |
| ticks:10907 | x-axis=-40 | y-axis=0 | z-axis=-274 |
| ticks:10918 | x-axis=-40 | y-axis=0 | z-axis=-274 |
| ticks:10929 | x-axis=-40 | y-axis=0 | z-axis=-274 |
| ticks:10940 | x-axis=-40 | y-axis=0 | z-axis=-274 |
| ticks:10951 | x-axis=-40 | y-axis=0 | z-axis=-274 |
| ticks:10962 | x-axis=-40 | y-axis=0 | z-axis=-274 |
| ticks:10973 | x-axis=-40 | y-axis=0 | z-axis=-274 |
| ticks:10989 | x-axis=-40 | y-axis=0 | z-axis=-274 |
| ticks:11014 | x-axis=-40 | y-axis=-1 | z-axis=-271 |
| ticks:11025 | x-axis=-40 | y-axis=-1 | z-axis=-271 |
| ticks:11039 | x-axis=-40 | y-axis=-1 | z-axis=-271 |
| ticks:11053 | x-axis=-40 | y-axis=-1 | z-axis=-271 |
| ticks:11064 | x-axis=-40 | y-axis=-1 | z-axis=-271 |
| ticks:11075 | x-axis=-40 | y-axis=-1 | z-axis=-271 |
| ticks:11086 | x-axis=-40 | y-axis=-1 | z-axis=-271 |
| ticks:11097 | x-axis=-40 | y-axis=-1 | z-axis=-271 |
| ticks:11108 | x-axis=-40 | y-axis=-1 | z-axis=-271 |
| ticks:11125 | x-axis=-40 | y-axis=-1 | z-axis=-271 |
| ticks:11150 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:11162 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:11172 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:11183 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:11194 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:11205 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:11216 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:11227 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:11250 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:11267 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:11297 | x-axis=-43 | y-axis=0 | z-axis=-275 |
| ticks:11315 | x-axis=-43 | y-axis=0 | z-axis=-275 |
| ticks:11332 | x-axis=-43 | y-axis=0 | z-axis=-275 |
| ticks:11349 | x-axis=-43 | y-axis=0 | z-axis=-275 |
| ticks:11367 | x-axis=-43 | y-axis=0 | z-axis=-275 |
| ticks:11384 | x-axis=-43 | y-axis=0 | z-axis=-275 |
| ticks:11402 | x-axis=-43 | y-axis=0 | z-axis=-275 |
| ticks:11419 | x-axis=-43 | y-axis=0 | z-axis=-275 |
| ticks:11739 | x-axis=-43 | y-axis=0 | z-axis=-275 |
| ticks:11750 | x-axis=-43 | y-axis=0 | z-axis=-275 |
| ticks:11765 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:11777 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:11787 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:11798 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:11809 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:11820 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:11830 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:11846 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:11857 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:11868 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:11883 | x-axis=-40 | y-axis=0 | z-axis=-272 |
| ticks:11895 | x-axis=-40 | y-axis=0 | z-axis=-272 |
| ticks:11906 | x-axis=-40 | y-axis=0 | z-axis=-272 |
| ticks:11917 | x-axis=-40 | y-axis=0 | z-axis=-272 |
| ticks:11928 | x-axis=-40 | y-axis=0 | z-axis=-272 |
| ticks:11939 | x-axis=-40 | y-axis=0 | z-axis=-272 |
| ticks:11950 | x-axis=-40 | y-axis=0 | z-axis=-272 |
| ticks:11967 | x-axis=-40 | y-axis=0 | z-axis=-272 |
| ticks:11978 | x-axis=-40 | y-axis=0 | z-axis=-272 |
| ticks:11989 | x-axis=-40 | y-axis=0 | z-axis=-272 |
| ticks:12005 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:12017 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:12028 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:12039 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:12050 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:12062 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:12077 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:12088 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:12099 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:12110 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:12126 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:12138 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:12152 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:12166 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:12177 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:12188 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:12206 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:12217 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:12228 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:12239 | x-axis=-42 | y-axis=0 | z-axis=-272 |
| ticks:12256 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12268 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12279 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12290 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12301 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12317 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12328 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12339 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12350 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12361 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12385 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12397 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12408 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12419 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12430 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12447 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12458 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12469 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12480 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12491 | x-axis=-42 | y-axis=0 | z-axis=-275 |
| ticks:12516 | x-axis=-41 | y-axis=-2 | z-axis=-274 |
| ticks:12528 | x-axis=-41 | y-axis=-2 | z-axis=-274 |
| ticks:12539 | x-axis=-41 | y-axis=-2 | z-axis=-274 |
| ticks:12550 | x-axis=-41 | y-axis=-2 | z-axis=-274 |
| ticks:12566 | x-axis=-41 | y-axis=-2 | z-axis=-274 |
| ticks:12577 | x-axis=-41 | y-axis=-2 | z-axis=-274 |
| ticks:12588 | x-axis=-41 | y-axis=-2 | z-axis=-274 |
| ticks:12599 | x-axis=-41 | y-axis=-2 | z-axis=-274 |
| ticks:12610 | x-axis=-41 | y-axis=-2 | z-axis=-274 |
| ticks:12621 | x-axis=-41 | y-axis=-2 | z-axis=-274 |
| ticks:12646 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:12657 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:12668 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:12686 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:12697 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:12708 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:12719 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:12730 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:12741 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:12752 | x-axis=-42 | y-axis=0 | z-axis=-271 |
| ticks:12776 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:12788 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:12799 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:12815 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:12826 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:12837 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:12848 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:12859 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:12870 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:12881 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:12905 | x-axis=-42 | y-axis=-1 | z-axis=-273 |
| ticks:12917 | x-axis=-42 | y-axis=-1 | z-axis=-273 |
| ticks:12934 | x-axis=-42 | y-axis=-1 | z-axis=-273 |
| ticks:12951 | x-axis=-42 | y-axis=-1 | z-axis=-273 |
| ticks:12962 | x-axis=-42 | y-axis=-1 | z-axis=-273 |
| ticks:12973 | x-axis=-42 | y-axis=-1 | z-axis=-273 |
| ticks:12984 | x-axis=-42 | y-axis=-1 | z-axis=-273 |
| ticks:12995 | x-axis=-42 | y-axis=-1 | z-axis=-273 |
| ticks:13006 | x-axis=-42 | y-axis=-1 | z-axis=-273 |
| ticks:13017 | x-axis=-42 | y-axis=-1 | z-axis=-273 |
| ticks:13041 | x-axis=-41 | y-axis=0 | z-axis=-271 |
| ticks:13053 | x-axis=-41 | y-axis=0 | z-axis=-271 |
| ticks:13069 | x-axis=-41 | y-axis=0 | z-axis=-271 |
| ticks:13080 | x-axis=-41 | y-axis=0 | z-axis=-271 |
| ticks:13091 | x-axis=-41 | y-axis=0 | z-axis=-271 |
| ticks:13102 | x-axis=-41 | y-axis=0 | z-axis=-271 |
| ticks:13113 | x-axis=-41 | y-axis=0 | z-axis=-271 |
| ticks:13124 | x-axis=-41 | y-axis=0 | z-axis=-271 |
| ticks:13135 | x-axis=-41 | y-axis=0 | z-axis=-271 |
| ticks:13146 | x-axis=-41 | y-axis=0 | z-axis=-271 |
| ticks:13171 | x-axis=-42 | y-axis=0 | z-axis=-269 |
| ticks:13189 | x-axis=-42 | y-axis=0 | z-axis=-269 |
| ticks:13200 | x-axis=-42 | y-axis=0 | z-axis=-269 |
| ticks:13211 | x-axis=-42 | y-axis=0 | z-axis=-269 |
| ticks:13222 | x-axis=-42 | y-axis=0 | z-axis=-269 |
| ticks:13233 | x-axis=-42 | y-axis=0 | z-axis=-269 |
| ticks:13244 | x-axis=-42 | y-axis=0 | z-axis=-269 |
| ticks:13255 | x-axis=-42 | y-axis=0 | z-axis=-269 |
| ticks:13266 | x-axis=-42 | y-axis=0 | z-axis=-269 |
| ticks:13277 | x-axis=-42 | y-axis=0 | z-axis=-269 |
| ticks:13302 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:13319 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:13330 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:13341 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:13352 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:13363 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:13374 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:13385 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:13396 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:13407 | x-axis=-41 | y-axis=0 | z-axis=-274 |
| ticks:13437 | x-axis=-42 | y-axis=-1 | z-axis=-275 |
| ticks:13449 | x-axis=-42 | y-axis=-1 | z-axis=-275 |
| ticks:13460 | x-axis=-42 | y-axis=-1 | z-axis=-275 |
| ticks:13471 | x-axis=-42 | y-axis=-1 | z-axis=-275 |
| ticks:13482 | x-axis=-42 | y-axis=-1 | z-axis=-275 |
| ticks:13493 | x-axis=-42 | y-axis=-1 | z-axis=-275 |
| ticks:13504 | x-axis=-42 | y-axis=-1 | z-axis=-275 |
| ticks:13515 | x-axis=-42 | y-axis=-1 | z-axis=-275 |
| ticks:13526 | x-axis=-42 | y-axis=-1 | z-axis=-275 |
| ticks:13549 | x-axis=-42 | y-axis=-1 | z-axis=-275 |
| ticks:13579 | x-axis=-43 | y-axis=0 | z-axis=-271 |
| ticks:13597 | x-axis=-43 | y-axis=0 | z-axis=-271 |
| ticks:13614 | x-axis=-43 | y-axis=0 | z-axis=-271 |
| ticks:13632 | x-axis=-43 | y-axis=0 | z-axis=-271 |
| ticks:13649 | x-axis=-43 | y-axis=0 | z-axis=-271 |
| ticks:13666 | x-axis=-43 | y-axis=0 | z-axis=-271 |
| ticks:13684 | x-axis=-43 | y-axis=0 | z-axis=-271 |
| ticks:13702 | x-axis=-43 | y-axis=0 | z-axis=-271 |
| ticks:13719 | x-axis=-43 | y-axis=0 | z-axis=-271 |
| ticks:13743 | x-axis=-43 | y-axis=0 | z-axis=-271 |
| ticks:13881 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:14115 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:14127 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:14137 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:14154 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:14165 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:14176 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:14187 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:14203 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:14214 | x-axis=-41 | y-axis=0 | z-axis=-273 |
| ticks:14231 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:14242 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:14254 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:14265 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:14276 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:14287 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:14299 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:14310 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:14327 | x-axis=-42 | y-axis=0 | z-axis=-273 |
| ticks:34 | x-axis=-41 | y-axis=0 | z-axis=-272 |
| ticks:46 | x-axis=-41 | y-axis=0 | z-axis=-272 |
| ticks:57 | x-axis=-41 | y-axis=0 | z-axis=-272 |
| ticks:69 | x-axis=-41 | y-axis=0 | z-axis=-272 |
| ticks:80 | x-axis=-41 | y-axis=0 | z-axis=-272 |
| ticks:91 | x-axis=-41 | y-axis=0 | z-axis=-272 |
| ticks:102 | x-axis=-41 | y-axis=0 | z-axis=-272 |
| ticks:113 | x-axis=-41 | y-axis=0 | z-axis=-272 |
| ticks:124 | x-axis=-41 | y-axis=0 | z-axis=-272 |
| ticks:141 | x-axis=-41 | y-axis=0 | z-axis=-272 |
| ticks:164 | x-axis=-43 | y-axis=-2 | z-axis=-274 |
| ticks:176 | x-axis=-43 | y-axis=-2 | z-axis=-274 |
| ticks:187 | x-axis=-43 | y-axis=-2 | z-axis=-274 |
| ticks:198 | x-axis=-43 | y-axis=-2 | z-axis=-274 |
| ticks:209 | x-axis=-43 | y-axis=-2 | z-axis=-274 |
| ticks:220 | x-axis=-43 | y-axis=-2 | z-axis=-274 |
| ticks:231 | x-axis=-43 | y-axis=-2 | z-axis=-274 |
| ticks:242 | x-axis=-43 | y-axis=-2 | z-axis=-274 |
